Time,Action,Indoor_Temperature,Ambient_Temperature,Solar_Radiation,Set_Heat_Temperature,Set_Cool_Temperature,Cop,Heat_Pump_Power,Emission_circuit_pump_electrical_power,Electrical_power_heat_pump_evaporator_fan,Occupants,Occupancy_Gain,reaQHeaPumEva_y,Q_Heat_Pump,reaQHeaPumCon_y
67.95833333333333,0.3011315906549504,21.104771859474113,5.199999999999989,0.0,21.0,24.0,2.8389713022664833,1716.7109787287854,20.498644281163177,510.20408163265313,5,219,-3156.982224234329,4834.783007306982,4873.6932028968295
68.0,0.3029153759963313,21.137312487606835,5.199999999999989,0.0,21.0,24.0,2.837614450395568,1722.3238458013434,20.498644281163177,510.20408163265313,5,219,-3164.9671873358066,4867.192820851843,4887.29103310676
68.04166666666667,0.29926064764818305,21.165006700580875,5.0,0.0,21.0,24.0,2.807968608281781,1713.6224947335854,20.498644281163177,510.20408163265313,5,219,-3098.175676967419,4810.653331656452,4811.7981716574195
68.08333333333333,0.2970601911115795,21.18051018704091,4.899999999999977,0.0,21.0,24.0,2.791623803184449,1708.6116940640122,20.498644281163177,510.20408163265313,5,219,-3061.189381529904,4776.846067737772,4769.801075548402
68.125,0.29649455584009304,21.18818698840596,4.699999999999989,0.0,21.0,24.0,2.7758430086263024,1705.6097910368496,20.498644281163177,510.20408163265313,5,219,-3028.895222933011,4747.226719451461,4734.505013894208
68.16666666666667,0.30061654823086287,21.18667272361438,4.5,0.0,21.0,24.0,2.7764665936486312,1712.2115963293058,20.498644281163177,510.20408163265313,5,219,-3041.686702092644,4765.400033039309,4753.898298466113
68.20833333333333,0.3111807076413232,21.17697466499851,4.300000000000011,0.0,21.0,24.0,2.7974712814842215,1732.1776767658523,20.498644281163177,510.20408163265313,5,219,-3113.5396283408727,4850.290508042876,4845.71730518053
68.25,0.31520211014634086,21.180782964101752,4.5,0.0,21.0,24.0,2.8204458801678207,1743.3785154012849,20.498644281163177,510.20408163265313,5,219,-3173.726235975256,4924.304190153705,4917.104751336646
68.29166666666667,0.3124429561021342,21.191559141718017,4.300000000000011,0.0,21.0,24.0,2.7977521158535326,1735.671976992705,20.498644281163177,510.20408163265313,5,219,-3120.307969141628,4873.827340079719,4855.979946059024
68.33333333333333,0.31334921625339845,21.193277528866474,4.399999999999977,0.0,21.0,24.0,2.806184315926149,1738.8432057916652,20.498644281163177,510.20408163265313,5,219,-3140.671326196174,4893.809409917582,4879.514531947316
68.375,0.3044318711654412,21.208889149512288,4.600000000000023,0.0,21.0,24.0,2.788737938824641,1722.7535180862742,20.498644281163177,510.20408163265313,5,219,-3081.5545770490316,4832.745306633615,4804.308095130815
68.41666666666667,0.2484489453368084,21.2837236538071,5.0,0.0,21.0,24.0,2.6099803033000843,1609.5970940780085,20.498644281163177,510.20408163265313,5,219,-2591.419617671642,4291.936515529201,4201.016711792655
68.45833333333333,0.15472400495821664,21.37979381705577,5.600000000000023,0.24999999999999994,21.0,24.0,2.1984815077195035,1416.7002433239004,20.498644281163177,510.20408163265313,5,219,-1697.8890436164509,3274.836008035144,3114.5892869293157
68.5,0.07636151905433716,21.418336270108,5.300000000000011,4.833333333333332,21.0,24.0,1.6791825367746265,1251.2969995126386,20.498644281163177,510.20408163265313,5,219,-849.8590703957113,2285.6190769613886,2101.156069900111
68.54166666666667,0.0,21.492658427506967,7.300000000000011,10.172890733056708,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.780485484332122e-12
68.58333333333333,0.0,21.422385605517206,7.699999999999989,11.069959365562621,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.780485484332122e-12
68.625,0.0,21.4377913481635,9.0,135.8543721236029,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.780485484332122e-12
68.66666666666667,0.0,21.782675310942523,10.100000000000023,204.1193904487641,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.780485484332122e-12
68.70833333333333,0.0,21.759020543365295,9.800000000000011,65.57221308658943,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.780485484332122e-12
68.75,0.0,21.51247963849056,10.0,0.12784090909090828,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.780485484332122e-12
68.79166666666667,0.00938069695047303,21.227637603839867,9.699999999999989,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.780485484332122e-12
68.83333333333333,0.12474515056622716,21.067766792191435,9.399999999999977,0.0,21.0,24.0,2.215801007516484,1364.3075237769838,20.498644281163177,510.20408163265313,5,219,-1658.7264618849513,2879.695863035097,3023.03398574736
68.875,0.17086300936300394,21.056418045702912,9.199999999999989,0.0,21.0,24.0,2.5098715897028057,1465.3741295101347,20.498644281163177,510.20408163265313,5,219,-2212.5267664964645,3559.621290534926,3677.900895942967
68.91666666666667,0.20248311268522237,21.065583893146822,8.300000000000011,0.0,21.0,24.0,2.635182782492352,1529.1318780513225,20.498644281163177,510.20408163265313,5,219,-2500.4101191470686,3928.329020211989,4029.54199720104
68.95833333333333,0.24352712256107112,21.059124789366592,7.199999999999989,0.0,21.0,24.0,2.762750086714269,1609.4080662434017,20.498644281163177,510.20408163265313,5,219,-2836.984208279632,4347.895981510871,4446.392274572602
69.0,0.25447367408342775,21.09694886404776,7.0,0.0,21.0,24.0,2.786171358152086,1633.603457486394,20.498644281163177,510.20408163265313,5,219,-2917.8957063285275,4493.513460679398,4551.49916382681
69.04166666666667,0.2458534497656384,21.146235984255327,6.800000000000011,0.0,21.0,24.0,2.7294663754844946,1615.1128838647237,20.498644281163177,510.20408163265313,5,219,-2793.2834252093758,4389.850734405877,4408.396309120557
69.08333333333333,0.23470127518487338,21.180660578805316,6.600000000000023,0.0,21.0,24.0,2.665169331559418,1590.3743314552605,20.498644281163177,510.20408163265313,5,219,-2648.2425624189273,4244.295249394125,4238.616893893873
69.125,0.23055852435444596,21.19275919037767,6.399999999999977,0.0,21.0,24.0,2.6339599175677697,1580.09539517343,20.498644281163177,510.20408163265313,5,219,-2581.8125416828066,4173.582032731927,4161.90793682022
69.16666666666667,0.238250483126338,21.184372652814318,6.0,0.0,21.0,24.0,2.6448457062997517,1592.8917819885382,20.498644281163177,510.20408163265313,5,219,-2620.061208273534,4218.396424687564,4212.952990192545
69.20833333333333,0.24877047326478297,21.17602136936057,5.800000000000011,0.0,21.0,24.0,2.6762771583298135,1613.4780016475247,20.498644281163177,510.20408163265313,5,219,-2704.6363196232064,4319.395821591436,4318.114321276904
69.25,0.2515749151031285,21.18164031183744,5.800000000000011,0.0,21.0,24.0,2.6857289444212262,1619.8736713511455,20.498644281163177,510.20408163265313,5,219,-2730.6679341634313,4359.892579320107,4350.541605453648
69.29166666666667,0.0,21.193028931846413,5.699999999999989,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-4.590503391577376e-12
69.33333333333333,0.0,20.916717298358947,5.600000000000023,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.590503391577376e-12
69.375,0.0422044787006804,20.608540050568536,5.600000000000023,0.0,15.0,30.0,1.416240606312191,1179.6808638207833,20.498644281163177,510.20408163265313,0,0,-491.03107803583043,1939.2714217571836,1670.7119418324355
69.41666666666667,0.0766711567408669,20.52594807118851,6.199999999999989,0.0,15.0,30.0,1.7269685343882208,1250.359960423871,20.498644281163177,510.20408163265313,0,0,-908.9723479437575,2196.0426918011212,2159.3323083109262
69.45833333333333,0.05983710891227781,20.53978634993132,6.800000000000011,0.0,15.0,30.0,1.5999419923491252,1217.46611208753,20.498644281163177,510.20408163265313,0,0,-730.4090448609207,2006.8548949358637,1947.8751569908661
69.5,0.06108525637954391,20.523339803298995,7.100000000000023,0.0,15.0,30.0,1.6189514013074031,1220.605147885318,20.498644281163177,510.20408163265313,0,0,-755.495266711724,2015.7017220917764,1976.1004146119658
69.54166666666667,0.046645604660959496,20.535177404633146,7.5,0.0,15.0,30.0,1.4940297152399187,1191.5135585882285,20.498644281163177,510.20408163265313,0,0,-588.6431039988597,1837.5860365072488,1780.1566626420731
69.58333333333333,0.021679687074107137,20.55570245094657,8.100000000000023,0.0,15.0,30.0,1.2476612320437634,1140.2052743735783,20.498644281163177,510.20408163265313,0,0,-282.38464301102834,1498.031624700029,1422.589917407736
69.625,0.011738946879273248,20.547755758738617,8.699999999999989,0.0,15.0,30.0,1.1404561289634982,1119.6350912726014,20.498644281163177,510.20408163265313,0,0,-157.25961071520854,1338.335660987173,1276.8947020444439
69.66666666666667,0.032535908661005544,20.50044218783262,8.899999999999977,0.0,15.0,30.0,1.3760151422074227,1163.8445778924593,20.498644281163177,510.20408163265313,0,0,-437.62318451866895,1607.5193807260612,1601.46776235603
69.70833333333333,0.07343457693067786,20.447825732612273,8.600000000000023,31.0,15.0,30.0,1.7717203468167644,1249.9348857438358,20.498644281163177,510.20408163265313,0,0,-964.60018355427,2190.253711660506,2214.5350692684415
69.75,0.02233140813377343,20.533761086588697,8.699999999999989,31.0,15.0,30.0,1.2612334180502165,1142.0711296083168,20.498644281163177,510.20408163265313,0,0,-298.34714483826076,1495.3051261382313,1440.4182744523694
69.79166666666667,0.13352923829941063,20.36804162606478,8.399999999999977,0.0,15.0,30.0,2.2443662040549044,1376.4395190242121,20.498644281163177,510.20408163265313,0,0,-1712.7948194388935,2951.2635398075836,3089.234338423529
69.83333333333333,0.6526768516553306,20.28567425395414,7.399999999999977,0.0,21.0,24.0,4.17670901495978,2456.7850179441857,20.498644281163177,510.20408163265313,5,219,-7804.491114387061,4203.7728800262485,10261.276132265604
69.875,0.6683655995042659,20.605744240129866,6.800000000000011,0.0,21.0,24.0,3.7047154768876003,2536.2015242062826,20.498644281163177,510.20408163265313,5,219,-6859.7035150439,9023.895738834406,9395.905039232937
69.91666666666667,0.5653690684046861,20.960364351290593,5.800000000000011,0.0,21.0,24.0,3.431023693491239,2309.547407168556,20.498644281163177,510.20408163265313,5,219,-5614.564468030171,7818.038485578122,7924.111875236574
69.95833333333333,0.47660056539224116,21.163758632861345,4.699999999999989,0.0,21.0,24.0,3.184239349517761,2101.9381280004473,20.498644281163177,510.20408163265313,5,219,-4591.1359694565,6701.514134289379,6693.074097430725
70.0,0.43758739239038946,21.227470897676085,3.8000000000000114,0.0,21.0,24.0,3.041773883315439,2004.466888791917,20.498644281163177,510.20408163265313,5,219,-4092.668143524303,6135.210029214285,6097.135032297806
70.04166666666667,0.4337624886180845,21.220821306815765,2.6999999999999886,0.0,21.0,24.0,2.959926314500566,1978.62956736012,20.498644281163177,510.20408163265313,5,219,-3877.968155710866,5894.795631205148,5856.597723078089
70.08333333333333,0.4471957567779891,21.195179986965968,2.3000000000000114,0.0,21.0,24.0,2.9602094690087704,1999.55981410411,20.498644281163177,510.20408163265313,5,219,-3919.5560815028225,5941.009057573,5919.115895560403
70.125,0.490991788958049,21.136414815160663,1.1999999999999886,0.0,21.0,24.0,2.959983871369889,2071.537148049195,20.498644281163177,510.20408163265313,5,219,-4060.1793990845417,6129.602337870871,6131.716547169195
70.16666666666667,0.5163484935606072,21.127029492816746,1.1000000000000227,0.0,21.0,24.0,2.988870902876503,2122.624641281097,20.498644281163177,510.20408163265313,5,219,-4221.626386743989,6338.816465530041,6344.251028053745
70.20833333333333,0.541375205259222,21.119387492887768,0.5,0.0,21.0,24.0,2.9767427358275054,2164.2865411956946,20.498644281163177,510.20408163265313,5,219,-4278.237698586251,6436.820897803095,6442.52423975352
70.25,0.5643805826724506,21.118147775844818,0.19999999999998863,0.0,21.0,24.0,2.980069035438316,2206.884641221107,20.498644281163177,510.20408163265313,5,219,-4369.7839428687585,6568.438396987544,6576.668584087419
70.29166666666667,0.15609713423922644,21.13256678155193,0.10000000000002274,0.0,15.0,30.0,1.8542787777975467,1402.5204943360184,20.498644281163177,510.20408163265313,5,219,-1198.1434937876138,6648.494069985726,2600.6639880734033
70.33333333333333,0.1494836585705361,20.90684627269809,0.0,0.0,15.0,30.0,1.9261337994417864,1378.4588261310723,20.498644281163177,510.20408163265313,0,0,-1276.6373099751527,2913.795564846674,2655.096136149907
70.375,0.2070550772044956,20.68486104103158,0.10000000000002274,81.32476076555027,15.0,30.0,2.1948373974773308,1484.657557076103,20.498644281163177,510.20408163265313,0,0,-1773.9243717028755,3389.901503453287,3258.5819287179656
70.41666666666667,0.05102885859349,20.83981073947416,1.6999999999999886,223.68889469663463,15.0,30.0,1.4108357384140633,1192.316225855759,20.498644281163177,510.20408163265313,0,0,-489.84611700922966,1956.2371668210417,1682.1623429282788
70.45833333333333,0.0,21.184244315348792,3.8000000000000114,308.5119469474537,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7714013747181827e-12
70.5,0.0,21.67498613595683,5.699999999999989,474.17408638704194,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7714013747181827e-12
70.54166666666667,0.0,22.416485715923045,7.100000000000023,652.9102795577498,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7714013747181827e-12
70.58333333333333,0.0,23.094066299778547,8.300000000000011,692.7609555586131,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7714013747181827e-12
70.625,0.0,23.53214188051868,9.300000000000011,563.5283107808341,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7714013747181827e-12
70.66666666666667,0.0,23.596514391938285,9.699999999999989,401.22887089618456,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7714013747181827e-12
70.70833333333333,0.0,23.412216802826208,9.899999999999977,291.51890698855425,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7714013747181827e-12
70.75,0.0,23.100501133699765,10.0,145.21370170709793,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7714013747181827e-12
70.79166666666667,0.0,22.6345110375413,9.300000000000011,13.139285714285712,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7714013747181827e-12
70.83333333333333,0.0,22.171791205820057,8.0,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7714013747181827e-12
70.875,0.0,21.854774594161256,6.800000000000011,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7714013747181827e-12
70.91666666666667,0.0,21.501300458596575,5.5,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7714013747181827e-12
70.95833333333333,0.03969753318972757,21.2193331988791,5.399999999999977,0.0,21.0,24.0,1.3933905303228153,1173.8076678858483,20.498644281163177,510.20408163265313,5,219,-461.7648210005416,1939.2377028966648,1635.5724888524494
71.0,0.1343214123823548,21.08566122103764,5.0,0.0,21.0,24.0,2.1021753232156137,1360.9987439937038,20.498644281163177,510.20408163265313,5,219,-1500.0592305987118,2743.354921291688,2861.0579745510086
71.04166666666667,0.21436173367818678,21.020592654094912,4.5,0.0,21.0,24.0,2.5042905106185267,1519.5538649367277,20.498644281163177,510.20408163265313,5,219,-2285.850459397638,3666.46717751808,3805.4043243347533
71.08333333333333,0.3017933299660049,20.967132007803457,3.0,0.0,21.0,24.0,2.747196860210482,1682.9262273831619,20.498644281163177,510.20408163265313,5,219,-2940.403420505964,4470.248375434913,4623.329647832894
71.125,0.35101155383467736,20.987971746163566,2.8000000000000114,0.0,21.0,24.0,2.8636150206647772,1783.6865436557855,20.498644281163177,510.20408163265313,5,219,-3324.1050349628076,4986.338094571682,5107.791578570347
71.16666666666667,0.37924025968018965,21.027438760237715,2.3999999999999773,0.0,21.0,24.0,2.8930102248545033,1840.1665034613693,20.498644281163177,510.20408163265313,5,219,-3483.454006490583,5233.701413651504,5323.620509948501
71.20833333333333,0.4056055021358027,21.054319501044972,1.6999999999999886,0.0,21.0,24.0,2.892492545590779,1887.7760007529669,20.498644281163177,510.20408163265313,5,219,-3572.602009244459,5393.320569765026,5460.37800992313
71.25,0.4280269235816662,21.077584702820843,1.3000000000000114,0.0,21.0,24.0,2.8996562335594622,1930.5129200512647,20.498644281163177,510.20408163265313,5,219,-3667.3109025993754,5546.9094308606345,5597.823822593729
71.29166666666667,0.014806019153984872,21.11378140836723,1.3999999999999773,0.0,15.0,30.0,1.1127600457149003,1123.8828137284963,20.498644281163177,510.20408163265313,5,219,-126.7290775199744,5637.799612187276,1250.6118911827123
71.33333333333333,0.03797894277183017,20.851371514138577,1.1000000000000227,0.0,15.0,30.0,1.3069808568491588,1166.3975874223784,20.498644281163177,510.20408163265313,0,0,-358.0617307962134,1800.0757196604732,1524.4593182360916
71.375,0.11425795084259144,20.62642991098312,1.5,81.24342105263158,15.0,30.0,1.8287049517737652,1310.2938095161837,20.498644281163177,510.20408163265313,0,0,-1085.8469681611714,2485.685633015425,2396.1407777407558
71.41666666666667,0.0,20.791710126256817,4.300000000000011,146.10205865216548,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7744294112561625e-12
71.45833333333333,0.0,20.911331676873942,5.5,123.56756377346382,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7744294112561625e-12
71.5,0.0,21.157943203952243,7.5,134.06687341924606,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7744294112561625e-12
71.54166666666667,0.0,21.621534645261022,10.100000000000023,342.3641129532393,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7744294112561625e-12
71.58333333333333,0.0,22.448067637704753,12.100000000000023,598.8640539815891,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7744294112561625e-12
71.625,0.0,23.01105715020367,13.699999999999989,403.2354645547615,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7744294112561625e-12
71.66666666666667,0.0,23.04641998182973,15.100000000000023,159.15849242922977,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7744294112561625e-12
71.70833333333333,0.0,22.922525001324743,15.800000000000011,73.96592034872202,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7744294112561625e-12
71.75,0.0,22.723235340506392,15.5,15.432038834951456,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7744294112561625e-12
71.79166666666667,0.0,22.380922514573683,14.399999999999977,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7744294112561625e-12
71.83333333333333,0.0,22.041131103458724,12.899999999999977,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7744294112561625e-12
71.875,0.0,21.831220330542465,11.699999999999989,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7744294112561625e-12
71.91666666666667,0.0,21.612034209794956,11.199999999999989,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7744294112561625e-12
71.95833333333333,0.0,21.41517554959063,10.800000000000011,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7744294112561625e-12
72.0,0.02682275252157382,21.21015759057957,10.0,0.0,21.0,24.0,1.3260460299877415,1153.2124831541973,20.498644281163177,510.20408163265313,5,219,-376.00035183001313,2218.7287624210526,1529.2128350189287
