Time,Action,Indoor_Temperature,Ambient_Temperature,Solar_Radiation,Set_Heat_Temperature,Set_Cool_Temperature,Cop,Heat_Pump_Power,Emission_circuit_pump_electrical_power,Electrical_power_heat_pump_evaporator_fan,Occupants,Occupancy_Gain,reaQHeaPumEva_y,Q_Heat_Pump,reaQHeaPumCon_y
83.08333333333333,0,10.127402197477068,3.0,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
83.125,0,9.979289930704454,2.0,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
83.16666666666667,0,9.861914421063773,2.0,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
83.20833333333333,0,9.746028697014822,1.6000000000000227,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
83.25,0,9.61587155896018,1.1000000000000227,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
83.29166666666667,0,9.506437900993546,1.1000000000000227,0.0,15.0,30.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
83.33333333333333,0,9.32444163120249,1.1999999999999886,0.0,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
83.375,0,9.305842279177455,2.1000000000000227,58.30693069306932,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
83.41666666666667,0,9.597675521533404,3.1999999999999886,236.61612207074978,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
83.45833333333333,0,10.130724483272672,4.0,239.8619243004011,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
83.5,0,10.537609015656813,5.0,233.64541591236843,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
83.54166666666667,0,11.17637604385061,5.699999999999989,282.2391990537719,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
83.58333333333333,0,11.608422757868823,5.899999999999977,302.66630844357314,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
83.625,0,12.01425001243581,6.0,281.91036818278275,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
83.66666666666667,0,12.155037005154952,7.0,160.0631575727918,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
83.70833333333333,0,12.064417159585958,6.899999999999977,50.664838476374165,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
83.75,0,11.845839427931992,6.5,6.025735294117647,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
83.79166666666667,0,11.55976191871946,5.399999999999977,0.0,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
83.83333333333333,0,11.288130052284998,4.100000000000023,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
83.875,0,11.161950235194354,3.5,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
83.91666666666667,0,11.014480939578561,3.1999999999999886,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
83.95833333333333,0,10.854165739974746,2.3999999999999773,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
84.0,0,10.69092682320786,1.8000000000000114,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
84.04166666666667,0,10.619319676979671,3.1000000000000227,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
84.08333333333333,0,10.515811432110013,2.6999999999999886,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
84.125,0,10.390385179891837,2.1999999999999886,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
84.16666666666667,0,10.372444623082174,4.0,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
84.20833333333333,0,10.294447462803987,3.3999999999999773,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
84.25,0,10.26586874792548,4.399999999999977,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
84.29166666666667,0,10.212482155726093,4.199999999999989,0.0,15.0,30.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
84.33333333333333,0,9.957331263082722,2.3000000000000114,0.0,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
84.375,0,9.92408716060504,3.6000000000000227,0.12931034482758594,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
84.41666666666667,0,10.005183104084608,4.300000000000011,31.558891902363424,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
84.45833333333333,0,10.321504811227328,5.100000000000023,135.683672752809,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
84.5,0,10.851525918270681,6.0,238.8988146551724,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
84.54166666666667,0,11.387384974990425,6.5,198.11808987238663,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
84.58333333333333,0,11.485290144029136,5.800000000000011,126.18780275092196,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
84.625,0,11.693776939132135,5.399999999999977,90.79477694481996,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
84.66666666666667,0,11.61665258197047,5.199999999999989,4.600991007113777,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
84.70833333333333,0,11.498274558333321,5.5,47.73307612617441,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
84.75,0,11.460054230508035,5.5,75.98444706113237,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
84.79166666666667,0,11.275038056031292,4.800000000000011,23.310126582278485,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
84.83333333333333,0,10.973723839230445,2.6999999999999886,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
84.875,0,10.87524097042649,2.8999999999999773,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
84.91666666666667,0,10.768067575589157,3.1999999999999886,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
84.95833333333333,0,10.651343320814988,3.0,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
85.0,0,10.500427477792186,2.3000000000000114,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
85.04166666666667,0,10.333888607227891,1.5,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
85.08333333333333,0,10.196761251464864,1.3000000000000114,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
85.125,0,10.076334085816256,1.1999999999999886,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
85.16666666666667,0,9.989285528534197,1.6999999999999886,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
85.20833333333333,0,9.888960166992717,1.6000000000000227,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
85.25,0,9.78218035556688,1.5,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
85.29166666666667,0,9.67562290404021,1.3999999999999773,0.0,15.0,30.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
85.33333333333333,0,9.503139998646475,1.6000000000000227,0.0,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
85.375,0,9.466727009319982,2.3000000000000114,0.0,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
85.41666666666667,0,9.474189700595389,2.8000000000000114,0.6315789473684209,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
85.45833333333333,0,9.58758970471888,4.0,8.40592105263158,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
85.5,0,9.766795576803474,5.199999999999989,10.301041666666666,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
85.54166666666667,0,9.881922214612018,5.0,2.661458333333334,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
85.58333333333333,0,9.909356218604216,5.800000000000011,0.0,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
85.625,0,9.973372253807042,6.600000000000023,0.0,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
85.66666666666667,0,9.99827704123561,6.600000000000023,0.0,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
85.70833333333333,0,9.987436190210587,6.699999999999989,0.0,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
85.75,0,9.946874267060707,6.699999999999989,0.0,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
85.79166666666667,0,9.839425381784167,6.0,0.0,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
85.83333333333333,0,9.724376629725214,5.699999999999989,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
85.875,0,9.688559624781135,5.100000000000023,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
85.91666666666667,0,9.608048924456398,5.100000000000023,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
85.95833333333333,0,9.53857626466646,5.0,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
86.0,0,9.467536335846376,4.699999999999989,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
86.04166666666667,0,9.407514287766446,4.5,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
86.08333333333333,0,9.32742980528667,3.8999999999999773,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
86.125,0,9.20746543501491,2.6999999999999886,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
86.16666666666667,0,9.09098054323482,2.1000000000000227,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
86.20833333333333,0,9.02585075561285,2.5,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
86.25,0,8.935922268670652,2.1000000000000227,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
86.29166666666667,0,8.773451498027384,0.6999999999999886,0.0,15.0,30.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
86.33333333333333,0,8.586124557933204,1.0,6.569579288025889,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
86.375,0,8.589484297140643,1.5,84.11444008243414,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
86.41666666666667,0,8.847796638510317,2.8999999999999773,81.4499092009685,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
86.45833333333333,0,8.980898353099064,4.300000000000011,71.81346525096524,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
86.5,0,9.428618752425734,4.5,125.21274994757422,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
86.54166666666667,0,9.913910607805065,5.699999999999989,195.80243260477732,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
86.58333333333333,0,10.47184689337871,6.600000000000023,150.06897011481817,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
86.625,0,10.3776960834835,6.600000000000023,7.786696753679676,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
86.66666666666667,0,10.440084442842021,5.899999999999977,77.11287920573636,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
86.70833333333333,0,10.442048579746256,3.8999999999999773,135.56887755102042,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
86.75,0,10.374630285821581,4.399999999999977,61.518907563025216,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
86.79166666666667,0,10.220481552565616,5.300000000000011,2.981092436974791,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
86.83333333333333,0,10.062754518688052,5.199999999999989,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
86.875,0,9.957365052613397,3.8999999999999773,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
86.91666666666667,0,9.825940685265323,3.6999999999999886,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
86.95833333333333,0,9.68169476539947,2.8000000000000114,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
87.0,0,9.56432283222614,2.8000000000000114,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
87.04166666666667,0,9.427836898721523,2.1000000000000227,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
87.08333333333333,0,9.329833659946871,2.3999999999999773,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
87.125,0,9.25159623648841,2.6000000000000227,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
87.16666666666667,0,9.148078940615676,2.1000000000000227,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
87.20833333333333,0,9.065404081707811,2.3000000000000114,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
87.25,0,8.994223470051566,2.5,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
87.29166666666667,0,8.918965635454981,2.5,0.0,15.0,30.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
87.33333333333333,0,8.775324315618946,2.8000000000000114,0.0,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
87.375,0,8.756329723573344,3.3000000000000114,0.0,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
87.41666666666667,0,8.82396401496652,3.8999999999999773,10.606060606060606,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
87.45833333333333,0,9.079698437962975,4.699999999999989,85.14307732497389,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
87.5,0,9.512293606049525,5.600000000000023,105.01699110122358,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
87.54166666666667,0,9.805795453346548,6.300000000000011,72.79324596774194,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
87.58333333333333,0,10.089649675393616,7.300000000000011,26.796017156862746,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
87.625,0,10.167410230551013,7.199999999999989,89.41272643757357,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
87.66666666666667,0,10.562259115203801,8.199999999999989,263.36075737455593,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
87.70833333333333,0,10.793058046082365,8.5,214.80336222402622,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
87.75,0,10.630389686905687,8.0,15.067761806981515,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
87.79166666666667,0,10.424913542205445,7.399999999999977,0.0,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
87.83333333333333,0,10.267296469462963,7.199999999999989,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
87.875,0,10.229490394094569,6.800000000000011,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
87.91666666666667,0,10.172246703232702,7.0,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
87.95833333333333,0,10.122564681390486,6.899999999999977,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
88.0,0,10.067877718503496,6.800000000000011,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
88.04166666666667,0,10.026754894447322,6.800000000000011,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
88.08333333333333,0,9.987614974262272,6.800000000000011,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
88.125,0,9.920018534862379,6.199999999999989,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
88.16666666666667,0,9.812900458903869,5.300000000000011,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
88.20833333333333,0,9.759058521738552,5.5,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
88.25,0,9.721960972265208,5.699999999999989,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
88.29166666666667,0,9.69546962693164,6.0,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
88.33333333333333,0,9.687682862800557,6.399999999999977,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
88.375,0,9.738793263468892,7.199999999999989,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
88.41666666666667,0,9.75510411444094,6.600000000000023,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
88.45833333333333,0,9.786166900785929,6.399999999999977,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
88.5,0,9.879512771542409,6.699999999999989,2.1273961661341847,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
88.54166666666667,0,10.194765471011465,7.399999999999977,100.67184625810823,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
88.58333333333333,0,10.773439489867428,7.899999999999977,134.38928216592154,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
88.625,0,11.00182205525499,8.300000000000011,72.69078575466365,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
88.66666666666667,0,11.139357467670038,8.699999999999989,38.04018118059615,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
88.70833333333333,0,11.08516850868466,8.399999999999977,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
88.75,0,11.020859767085085,8.100000000000023,57.474008810572684,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
88.79166666666667,0,10.935290588928979,8.0,54.57599118942731,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
88.83333333333333,0,10.810160664191415,7.699999999999989,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
88.875,0,10.694021766460764,7.100000000000023,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
88.91666666666667,0,10.623176112211127,7.100000000000023,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
88.95833333333333,0,10.55941615054354,7.0,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
89.0,0,10.487488088115015,6.699999999999989,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
89.04166666666667,0,10.431222193612939,6.699999999999989,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
89.08333333333333,0,10.38534062859435,6.699999999999989,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
89.125,0,10.320057283424376,6.300000000000011,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
89.16666666666667,0,10.259252569759155,6.199999999999989,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
89.20833333333333,0,10.203331002891332,6.100000000000023,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
89.25,0,10.141259838086512,6.0,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
89.29166666666667,0,10.051225241164161,5.300000000000011,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
89.33333333333333,0,10.02348540384071,5.800000000000011,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
89.375,0,10.035341945271625,6.100000000000023,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
89.41666666666667,0,10.122821704409318,6.699999999999989,0.34090909090909083,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
89.45833333333333,0,10.272292474918117,7.100000000000023,2.4090909090909087,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
89.5,0,10.469528936300662,7.600000000000023,11.267857142857142,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
89.54166666666667,0,10.607536793779673,6.899999999999977,19.698809523809523,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
89.58333333333333,0,10.81593768995458,7.699999999999989,39.73499079189687,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
89.625,0,11.23088945090467,8.5,111.2657338457843,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
89.66666666666667,0,11.577482354918288,8.699999999999989,127.30216176827788,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
89.70833333333333,0,11.748694077928349,9.899999999999977,110.0724009503628,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
89.75,0,11.780091922127042,9.699999999999989,122.23699334543255,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
89.79166666666667,0,11.644701377629588,9.300000000000011,48.67105263157893,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
89.83333333333333,0,11.425125350710346,7.899999999999977,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
89.875,0,11.278393957190247,7.5,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
89.91666666666667,0,11.180959511499509,7.199999999999989,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
89.95833333333333,0,11.10857900712665,7.100000000000023,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
90.0,0,11.03323070886404,7.300000000000011,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
90.04166666666667,0,10.986711295570672,7.899999999999977,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
90.08333333333333,0,10.963877551871747,8.600000000000023,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
90.125,0,10.99927013014019,9.300000000000011,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
90.16666666666667,0,11.042413866227548,9.800000000000011,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
90.20833333333333,0,11.064811779841932,10.100000000000023,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
90.25,0,11.092527390086616,10.300000000000011,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
90.29166666666667,0,11.11263958201448,10.399999999999977,0.0,15.0,30.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
90.33333333333333,0,11.030965410452836,11.0,0.0,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
90.375,0,11.12016358265663,11.800000000000011,0.0,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
90.41666666666667,0,11.247809871709762,12.600000000000023,0.0,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
90.45833333333333,0,11.47545830655855,13.300000000000011,142.68023255813955,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
90.5,0,12.136728230988297,14.600000000000023,159.92216470213447,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
90.54166666666667,0,12.336139159220124,15.800000000000011,0.0,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
90.58333333333333,0,12.693827211722123,17.30000000000001,118.03295504146661,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
90.625,0,13.311969982046833,18.19999999999999,215.737785261888,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
90.66666666666667,0,13.608159709620566,18.80000000000001,94.42301162625328,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
90.70833333333333,0,13.625194450762706,19.19999999999999,5.602134146341459,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
90.75,0,13.594080915343,18.19999999999999,0.0,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
90.79166666666667,0,13.53021498858709,17.69999999999999,0.0,15.0,30.0,1,0,0,0,0,0,0,0,-1.7259808266484857e-12
90.83333333333333,0,13.456936889889334,17.100000000000023,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
90.875,0,13.512856941566724,16.80000000000001,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
90.91666666666667,0,13.44894740029406,15.199999999999989,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
90.95833333333333,0,13.380628400604905,14.300000000000011,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
91.0,0,13.307339776215713,13.5,0.0,21.0,24.0,1,0,0,0,5,219,0,0,-1.7259808266484857e-12
