Time,Action,Indoor_Temperature,Ambient_Temperature,Solar_Radiation,Set_Heat_Temperature,Set_Cool_Temperature,Cop,Heat_Pump_Power,Emission_circuit_pump_electrical_power,Electrical_power_heat_pump_evaporator_fan,Occupants,Occupancy_Gain,reaQHeaPumEva_y,Q_Heat_Pump,reaQHeaPumCon_y
64.33333333333333,1,43.74127057542137,6.300000000000011,0.0,15.0,30.0,2.285797347690136,4367.888480032876,20.498644281163177,510.20408163265313,0,0,-5616.219422666699,10026.69770831817,9984.107902665446
64.375,1,43.662939497125535,6.0,0.0,15.0,30.0,2.275735134515959,4349.862623496819,20.498644281163177,510.20408163265313,0,0,-5549.272579065594,9948.606779211204,9899.135202609476
64.41666666666667,1,43.61632059225042,6.0,0.0,15.0,30.0,2.2807409256340327,4344.34471590372,20.498644281163177,510.20408163265313,0,0,-5563.980072758288,9946.267790325917,9908.324788623568
64.45833333333333,1,43.63246610217732,6.300000000000011,0.0,15.0,30.0,2.2981522639231167,4354.776374670569,20.498644281163177,510.20408163265313,0,0,-5653.162809650984,10026.111001736264,10007.93918432807
64.5,1,43.64454967140199,6.800000000000011,0.0,15.0,30.0,2.322154510883022,4377.392710053768,20.498644281163177,510.20408163265313,0,0,-5787.589517460508,10167.148206217502,10164.982227557812
64.54166666666667,1,43.72074626899803,7.699999999999989,0.0,15.0,30.0,2.3617224543670075,4422.193531280411,20.498644281163177,510.20408163265313,0,0,-6021.8002290523755,10421.243372063645,10443.993760381476
64.58333333333333,1,43.819336581687026,8.199999999999989,0.0,15.0,30.0,2.377427430983705,4454.288809713568,20.498644281163177,510.20408163265313,0,0,-6135.459592036319,10567.58115713763,10589.748401736795
64.625,1,43.8864287779362,8.199999999999989,0.0,15.0,30.0,2.3693460707547485,4462.109602554225,20.498644281163177,510.20408163265313,0,0,-6110.1722514589155,10562.622773360066,10572.281854088884
64.66666666666667,1,43.93156158788986,8.199999999999989,0.0,15.0,30.0,2.363487893479405,4467.769841921602,20.498644281163177,510.20408163265313,0,0,-6091.750090388706,10558.361596067823,10559.519932234101
64.70833333333333,1,43.93621836223639,8.399999999999977,0.0,15.0,30.0,2.368581924654493,4480.95628887126,20.498644281163177,510.20408163265313,0,0,-6132.555782080956,10613.164118618177,10613.512070987343
64.75,1,43.93528111392118,8.699999999999989,0.0,15.0,30.0,2.3789567728403647,4498.672862841148,20.498644281163177,510.20408163265313,0,0,-6203.475413002879,10703.683804066424,10702.148275849102
64.79166666666667,1,43.91089899201046,8.800000000000011,0.0,15.0,30.0,2.380688102304781,4506.428502756929,20.498644281163177,510.20408163265313,0,0,-6221.972217601736,10739.316340160996,10728.400720400568
64.83333333333333,1,43.8961713776099,8.800000000000011,0.0,21.0,24.0,2.3794649773777685,4507.787249828512,20.498644281163177,510.20408163265313,5,219,-6218.3346366275855,10744.504466617134,10726.121886436995
64.875,1,43.94009488615848,8.399999999999977,0.0,21.0,24.0,2.360531194192448,4489.221885001129,20.498644281163177,510.20408163265313,5,219,-6107.726412243007,10624.602311538132,10596.948297196586
64.91666666666667,1,43.9213670201043,8.5,0.0,21.0,24.0,2.365918688517993,4493.139226483621,20.498644281163177,510.20408163265313,5,219,-6137.262839573114,10650.807993265003,10630.40206605088
64.95833333333333,1,43.91430799139215,8.399999999999977,0.0,21.0,24.0,2.3615477128836133,4488.346605897281,20.498644281163177,510.20408163265313,5,219,-6111.098055867348,10625.134576920578,10599.444661785652
65.0,1,43.893344361435425,8.100000000000023,0.0,21.0,24.0,2.348762942789796,4473.320501358904,20.498644281163177,510.20408163265313,5,219,-6033.448923502136,10541.546563371368,10506.769424813665
65.04166666666667,1,43.8456203841227,7.600000000000023,0.0,21.0,24.0,2.3281795969937558,4447.196909017308,20.498644281163177,510.20408163265313,5,219,-5906.676198306123,10400.305245694663,10353.873107387792
65.08333333333333,1,43.79540100486315,7.399999999999977,0.0,21.0,24.0,2.323291323052613,4432.946695460415,20.498644281163177,510.20408163265313,5,219,-5866.079897653323,10341.604817606976,10299.026593117936
65.125,1,43.756856976801146,7.5,0.0,21.0,24.0,2.332094089984251,4433.614445960125,20.498644281163177,510.20408163265313,5,219,-5905.991600727324,10373.35827184363,10339.606046692405
65.16666666666667,1,43.718321552197494,7.399999999999977,0.0,21.0,24.0,2.330186058442841,4426.342609922001,20.498644281163177,510.20408163265313,5,219,-5887.859229689211,10349.90988312685,10314.201839531746
65.20833333333333,1,43.678746967597476,7.199999999999989,0.0,21.0,24.0,2.3237340081421394,4414.0210936243575,20.498644281163177,510.20408163265313,5,219,-5842.989834221175,10295.387548052924,10257.010927911677
65.25,1,43.6545371611885,7.300000000000011,0.0,21.0,24.0,2.3316739792045,4415.355722279511,20.498644281163177,510.20408163265313,5,219,-5879.814324207943,10324.590382785447,10295.170046570825
65.29166666666667,1,43.626792784240706,7.300000000000011,0.0,15.0,30.0,2.3336124474243567,4413.607795748411,20.498644281163177,510.20408163265313,5,219,-5886.042294518302,10328.715924587048,10299.65009020767
65.33333333333333,1,43.51113633192227,7.0,0.0,15.0,30.0,2.321968612618902,4397.036209730218,20.498644281163177,510.20408163265313,0,0,-5812.743857733881,10252.48973725257,10209.780067542348
65.375,1,43.46924433161871,7.199999999999989,0.0,15.0,30.0,2.335753527763734,4401.9880206119915,20.498644281163177,510.20408163265313,0,0,-5879.971027690468,10313.039301106952,10281.959048318156
65.41666666666667,1,43.46782943973625,7.300000000000011,0.0,15.0,30.0,2.342675591172461,4404.487653373704,20.498644281163177,510.20408163265313,0,0,-5913.798063730047,10342.69712383807,10318.285717179047
65.45833333333333,1,43.49164118353923,7.5,0.0,15.0,30.0,2.352618778797014,4413.222880365559,20.498644281163177,510.20408163265313,0,0,-5969.408142956355,10395.861624542105,10382.631023364662
65.5,1,43.5604298726405,7.800000000000011,0.0,15.0,30.0,2.365054422207917,4428.813406452489,20.498644281163177,510.20408163265313,0,0,-6045.571325650889,10475.254886778874,10474.384732064167
65.54166666666667,1,43.66333398848337,8.199999999999989,0.0,15.0,30.0,2.3795248536446634,4451.793548434111,20.498644281163177,510.20408163265313,0,0,-6141.359843288313,10581.461145253394,10593.153391793934
65.58333333333333,1,43.78490114119086,8.5,0.0,15.0,30.0,2.38688682523594,4472.610932444763,20.498644281163177,510.20408163265313,0,0,-6203.005176557309,10660.032368976948,10675.61610905864
65.625,1,43.862528440365736,8.600000000000023,0.0,15.0,30.0,2.3841947203423794,4484.494734936154,20.498644281163177,510.20408163265313,0,0,-6207.413935436672,10680.838393850485,10691.908670437975
65.66666666666667,1,43.9119953839305,8.800000000000011,0.0,15.0,30.0,2.3871045563287505,4500.125281420559,20.498644281163177,510.20408163265313,0,0,-6242.144281872139,10733.797861632473,10742.269563329217
65.70833333333333,1,43.93792407673777,8.800000000000011,0.0,15.0,30.0,2.381922391679455,4505.558553469063,20.498644281163177,510.20408163265313,0,0,-6226.332252071004,10736.418061840397,10731.890805530855
65.75,1,43.942074386290756,8.600000000000023,0.0,15.0,30.0,2.3700243934984604,4498.590842567403,20.498644281163177,510.20408163265313,0,0,-6163.179190662959,10680.049062220996,10661.770033253539
65.79166666666667,1,43.89835843901824,8.399999999999977,0.0,15.0,30.0,2.360596192050062,4489.225549323219,20.498644281163177,510.20408163265313,0,0,-6108.023187645465,10625.630940957473,10597.24873698624
65.83333333333333,1,43.86338339101337,8.399999999999977,0.0,21.0,24.0,2.3622984506133453,4487.534199413704,20.498644281163177,510.20408163265313,5,219,-6113.360886883375,10629.860900073634,10600.895086349392
65.875,1,43.90702843096932,8.0,0.0,21.0,24.0,2.345238735228042,4467.294560918847,20.498644281163177,510.20408163265313,5,219,-6009.57768494109,10512.330751810776,10476.872245940429
65.91666666666667,1,43.90412912075544,7.800000000000011,0.0,21.0,24.0,2.3381940881777736,4455.639921435451,20.498644281163177,510.20408163265313,5,219,-5962.511001957594,10452.082991626228,10418.15092334925
65.95833333333333,1,43.868253586848425,7.600000000000023,0.0,21.0,24.0,2.3312037532635976,4443.95528264316,20.498644281163177,510.20408163265313,5,219,-5915.8099516762595,10395.67048026262,10359.765234233326
66.0,1,43.8379854954573,7.600000000000023,0.0,21.0,24.0,2.3339526963156354,4441.0929967210695,20.498644281163177,510.20408163265313,5,219,-5924.2079775155225,10396.562926956949,10365.300974285625
66.04166666666667,1,43.811408121145064,7.199999999999989,0.0,21.0,24.0,2.3174899451111615,4420.094398744098,20.498644281163177,510.20408163265313,5,219,-5823.429926805388,10284.747973519548,10243.52432553161
66.08333333333333,1,43.79598070016846,7.5,0.0,21.0,24.0,2.3349823474499174,4430.525982086758,20.498644281163177,510.20408163265313,5,219,-5914.673976043256,10368.436164339384,10345.199958090789
66.125,1,43.7599758583641,7.5,0.0,21.0,24.0,2.335995340055677,4430.038864709142,20.498644281163177,510.20408163265313,5,219,-5918.511279568685,10375.952982280183,10348.550144226097
66.16666666666667,1,43.71844970592906,7.100000000000023,0.0,21.0,24.0,2.3186982919886105,4409.992842467662,20.498644281163177,510.20408163265313,5,219,-5815.450029030741,10266.13082345175,10225.442871511765
66.20833333333333,1,43.673817508627735,6.899999999999977,0.0,21.0,24.0,2.312643244148427,4397.43701926554,20.498644281163177,510.20408163265313,5,219,-5772.2659948513365,10211.176130797972,10169.703014172646
66.25,1,43.59775689054277,6.199999999999989,0.0,21.0,24.0,2.2829824807116927,4362.219589191787,20.498644281163177,510.20408163265313,5,219,-5596.651309998722,10020.45901658029,9958.870899142208
66.29166666666667,1,43.45988031520278,5.199999999999989,0.0,15.0,30.0,2.240917521620424,4310.498366055439,20.498644281163177,510.20408163265313,5,219,-5348.97294936152,9741.454121889605,9659.47131540984
66.33333333333333,1,43.25740759498643,4.800000000000011,0.0,15.0,30.0,2.2319404344890823,4281.098093709067,20.498644281163177,510.20408163265313,0,0,-5274.05784560311,9635.820626307586,9555.155939363398
66.375,1,43.14104168816806,4.800000000000011,20.625,15.0,30.0,2.2428317118329586,4269.278350158062,20.498644281163177,510.20408163265313,0,0,-5305.994520232411,9638.195353303949,9575.272870376395
66.41666666666667,1,43.29737760654166,5.699999999999989,194.82745398773005,15.0,30.0,2.2933457473861583,4301.664507980663,20.498644281163177,510.20408163265313,0,0,-5563.539498038401,9847.254002061572,9865.204006059425
66.45833333333333,1,43.9230079076284,7.300000000000011,386.2668600916923,15.0,30.0,2.355157316212551,4390.184211450614,20.498644281163177,510.20408163265313,0,0,-5949.390253739562,10187.067281942405,10339.574465118743
66.5,1,44.83178825810921,8.899999999999977,531.5499166898084,15.0,30.0,2.3854707469014094,4508.681912345835,20.498644281163177,510.20408163265313,0,0,-6246.646896641192,10499.45504834843,10755.328808984494
66.54166666666667,1,45.88720163582133,10.0,577.0105705552726,15.0,30.0,2.3687447035664273,4627.141288210556,20.498644281163177,510.20408163265313,0,0,-6333.375130875547,10666.364466297651,10960.51641910229
66.58333333333333,1,46.68272633519905,10.300000000000011,585.6656532209512,15.0,30.0,2.316032401836677,4705.584519932569,20.498644281163177,510.20408163265313,0,0,-6192.701697893515,10665.738817068283,10898.286217744913
66.625,1,47.44587958106945,10.5,644.2561583577713,15.0,30.0,2.2673760145666906,4770.8564483599785,20.498644281163177,510.20408163265313,0,0,-6046.469031642103,10612.887269882332,10817.325479952244
66.66666666666667,1,47.842201944787234,10.800000000000011,568.3741082506203,15.0,30.0,2.233766050363796,4830.2899201304945,20.498644281163177,510.20408163265313,0,0,-5959.447716909475,10663.181543781508,10789.73763700195
66.70833333333333,1,47.85601221184447,10.699999999999989,411.7654442596877,15.0,30.0,2.207957871885648,4847.274127639723,20.498644281163177,510.20408163265313,0,0,-5855.302939607893,10693.39490744035,10702.577067309763
66.75,1,47.70086559735432,10.100000000000023,176.36954887218042,15.0,30.0,2.1878845878377593,4815.020536937871,20.498644281163177,510.20408163265313,0,0,-5719.68868599807,10620.902379122552,10534.70922288866
66.79166666666667,1,47.32742524186415,8.899999999999977,9.289285714285718,15.0,30.0,2.1588948395508085,4737.050812035762,20.498644281163177,510.20408163265313,0,0,-5489.743740770117,10370.306811987708,10226.794552793974
66.83333333333333,1,46.95572410136026,7.699999999999989,0.0,21.0,24.0,2.1358657176388256,4652.249184962705,20.498644281163177,510.20408163265313,5,219,-5284.330359179238,10100.136568368254,9936.57954407501
66.875,1,46.72200937340011,6.899999999999977,0.0,21.0,24.0,2.127850431556903,4586.209929166748,20.498644281163177,510.20408163265313,5,219,-5172.558847843028,9901.716965501164,9758.76877698802
66.91666666666667,1,46.50384328129934,6.600000000000023,0.0,21.0,24.0,2.137289262595709,4548.489602540755,20.498644281163177,510.20408163265313,5,219,-5172.94838594269,9841.346914259208,9721.43798853858
66.95833333333333,1,46.30695979300276,6.199999999999989,0.0,21.0,24.0,2.137901730341263,4510.703286065127,20.498644281163177,510.20408163265313,5,219,-5132.737074326114,9751.625196652754,9643.440360334656
67.0,1,46.112703109279664,5.899999999999977,0.0,21.0,24.0,2.140363388579805,4480.026169834229,20.498644281163177,510.20408163265313,5,219,-5108.85782391721,9685.652979932513,9588.883993792597
67.04166666666667,1,45.89593540509435,5.100000000000023,0.0,21.0,24.0,2.1175768129376813,4429.073093038764,20.498644281163177,510.20408163265313,5,219,-4949.829391636088,9485.088497638311,9378.902484625063
67.08333333333333,1,45.71580938031957,5.300000000000011,0.0,21.0,24.0,2.1421291083400105,4420.781163681644,20.498644281163177,510.20408163265313,5,219,-5049.102848601757,9546.291434719802,9469.884012323675
67.125,1,45.584649139376154,6.0,0.0,21.0,24.0,2.186033338658998,4440.453989281064,20.498644281163177,510.20408163265313,5,219,-5266.5264701009355,9753.638179903966,9706.980459349752
67.16666666666667,1,45.433638999386744,4.600000000000023,0.0,21.0,24.0,2.1263311549291926,4371.713726454394,20.498644281163177,510.20408163265313,5,219,-4923.997370538085,9389.013660638164,9295.711096991578
67.20833333333333,1,45.32536716875802,6.0,0.0,21.0,24.0,2.20518029774972,4420.722952376924,20.498644281163177,510.20408163265313,5,219,-5327.768203963088,9775.692371253679,9748.491156391567
67.25,1,45.244524244354466,5.899999999999977,0.0,21.0,24.0,2.2037898505365465,4414.590443979019,20.498644281163177,510.20408163265313,5,219,-5314.2391707337365,9775.765178433447,9728.82961471659
67.29166666666667,1,45.134835988848465,4.899999999999977,0.0,21.0,24.0,2.160752211826497,4365.330934345575,20.498644281163177,510.20408163265313,5,219,-5067.067537393719,9507.820819115936,9432.398471741828
67.33333333333333,1,44.94353988593474,3.8000000000000114,0.0,21.0,24.0,2.1156695179253093,4307.951849094277,20.498644281163177,510.20408163265313,5,219,-4806.250562748613,9208.512017992567,9114.202411818735
67.375,1,44.79321294030825,4.199999999999989,0.0,21.0,24.0,2.147733715110493,4310.690748606627,20.498644281163177,510.20408163265313,5,219,-4947.525107625159,9317.374662843156,9258.215856197343
67.41666666666667,1,44.70727528810255,4.300000000000011,0.0,21.0,24.0,2.160478849705208,4307.387383510108,20.498644281163177,510.20408163265313,5,219,-4998.631956092214,9358.58444563399,9306.019339560642
67.45833333333333,1,44.64358686102753,4.0,0.0,21.0,24.0,2.151144297629904,4288.801070360337,20.498644281163177,510.20408163265313,5,219,-4937.028895755693,9279.922870352102,9225.829966174666
67.5,1,44.59548178367663,3.6000000000000227,0.0,21.0,24.0,2.136318594688578,4266.0143318441915,20.498644281163177,510.20408163265313,5,219,-4847.551410490022,9167.577674113772,9113.565742326717
67.54166666666667,1,44.56611816145414,4.100000000000023,0.0,21.0,24.0,2.1666030942276495,4280.396976567516,20.498644281163177,510.20408163265313,5,219,-4993.524357366786,9294.223616507079,9273.921333953855
67.58333333333333,1,44.578161977983655,5.0,0.0,21.0,24.0,2.212296232064615,4318.322876208824,20.498644281163177,510.20408163265313,5,219,-5235.086551643486,9546.806769397108,9553.40942787521
67.625,1,44.64278725654947,6.0,0.0,21.0,24.0,2.2575646325423913,4366.36632740201,20.498644281163177,510.20408163265313,5,219,-5490.98786606543,9831.319003701237,9857.354193466788
67.66666666666667,1,44.72749480116272,7.0,0.0,21.0,24.0,2.2978128144292826,4419.439132291791,20.498644281163177,510.20408163265313,5,219,-5735.604738465437,10114.053835169607,10155.043870770307
67.70833333333333,1,44.823288324985754,7.199999999999989,0.0,21.0,24.0,2.296645392294199,4440.446972393006,20.498644281163177,510.20408163265313,5,219,-5757.685106502674,10173.396062169617,10198.132078873125
67.75,1,44.84627105181369,7.300000000000011,0.0,21.0,24.0,2.2932667651132155,4453.226618835331,20.498644281163177,510.20408163265313,5,219,-5759.209983677563,10202.85269302092,10212.43660249256
